,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone
318,692892094306726000,@HuffingtonPost Who cares! Nether #Cruz nor #Trump won't sit in the Oval ofc anyway!,0,1,Twitter for iPhone,2016-01-29 02:08:43,529073673,MiMi1PokerDiva,MiMiSunGoddess,2012-03-19 03:42:27,"PokerDiva is a card playing addict! A diehard Centrelist,neither left or right! Spiritualist connected to MotherEarth!",349,653,Swirly Is BeaUTiFuL SFLa Rt1S,
319,692891915763626000,@debatetonight just turned it off. I wanted to see what the candidates can due for the USA! Kelly brings Trump in. That's journalism?,0,0,Twitter for iPhone,2016-01-29 02:08:00,3122032551,iamtryimg,chard,2015-03-27 19:35:12,,1,54,,
320,692891640877285000,"#Cruz calls #Trump a ""maniac"" and then says he's never used ad hominems against him. #gopdebate",0,0,Twitter for Windows Phone,2016-01-29 02:06:55,789809,jimpict,Jim,2007-02-23 00:13:31,"Unconcerned, mocking, violent. Philosopher, powerlifter, punk",136,237,"New Orleans, LA",Central Time (US & Canada)
321,692891356629340000,Good Trump line.,0,0,Twitter for Android,2016-01-29 02:05:47,136682664,2lovely2c,Faith Bolton,2010-04-24 16:17:30,,3,25,,
322,692891351118000000,"The problem with Cruz's ""Donald Trump Portion"" joke was that it was hard to tell at first that he was kidding. #GOPDebate",0,0,Tweetbot for iΟS,2016-01-29 02:05:46,35287196,Captain_Strongo,Chase D. Troutner,2009-04-25 19:21:52,"Alabama Law (#RollTide). #BYU, #Jazz, #Yankees, #RSL, #EFC. Politics. #NerdCityFC. Amateur historian. Mormon. 2x #Chappys winner. King of Dumbo hot takes.",984,549,The Speed Force,Mountain Time (US & Canada)
323,692891276023198000,#CNN Who is that hideous women you have on? Put on Trump!,0,2,Twitter for Android Tablets,2016-01-29 02:05:28,346276156,RicksRant,Anonymous,2011-08-01 00:56:53,"Father of five, Love God and Country, America is in my heart always.",736,799,The Great USA,
324,692890987459293000,Shocking. The first question is about Trump. #foxnewsdebate,0,0,Fenix for Android,2016-01-29 02:04:19,15200676,tyrellaagard,Tyrell Aagard,2008-06-22 20:47:05,Student. Liberal. Citizen. Gay. Political enthusiast. Utahn. Technopile.,367,325,"Salt Lake City, Utah",Mountain Time (US & Canada)
325,692890892970005000,My mom just said I'm not as popular as Donald Trump. That hurt.,0,1,Twitter for iPhone,2016-01-29 02:03:56,1360686793,meganxxmone,Megan,2013-04-18 00:44:18,Idk everyone calls me Meg now,294,896,,
326,692890880621941000,Crazy how everyone in the audience showed up to the #GOPDebate wearing Trump masks à la V for Vendetta,1,1,Tweetbot for Mac,2016-01-29 02:03:53,10796562,Yoshokatana,Nelson Pecora,2007-12-02 23:32:41,Señor Web Developer at @nymag. Currently building TOP SECRET JOURNALISM ENGINES. NodeJS Psychopomp.,520,767,"Brooklyn, NY",Eastern Time (US & Canada)
327,692890831175352000,Lol. Megan Kelly going right after trump in 1st question,0,0,Tweetbot for iΟS,2016-01-29 02:03:42,16517141,STEM08,Stem E. Berry,2008-09-29 19:48:16,Founding member of the  #WestEndZoneCrew. #TheU #craftbeer #FAU #dfs #DISNEY,1218,588,"Oviedo, FL",Eastern Time (US & Canada)
328,692890421316334000,RT @samhusseini: Can some media outlet have a dialogue between Trump and Sanders supporters? Thanks.,1,0,Twitter for iPhone,2016-01-29 02:02:04,339686238,reftpt,Jennifer Reft,2011-07-21 14:04:46,It's all about moving the ball forward. and now for something completely different https://t.co/3rOY6XzkkY,1032,457,Chicago,Eastern Time (US & Canada)
329,692888813635416000,RT @nealhgottlieb: I dare @tedcruz @marcorubio &amp; others to treat #Trump like #Voldemort @ #republicandebate and not mention his name. #unli…,3,0,Twitter Web Client,2016-01-29 01:55:41,2990639530,rhaptaffie,Jeff Jensen,2015-01-21 21:19:28,,14,123,,Copenhagen
330,692888376068801000,@umairh doesn't help a lot of people are scared to vote Republican because of Trump.,0,0,Twitter for Windows Phone,2016-01-29 01:53:56,197879936,MemyselfandI536,katie holland,2010-10-02 18:28:03,,403,2161,,
331,692888331726623000,After looking at @CNN interview with #Trump just a minute ago I come to the realization that dude is just a good business man and a #Pussy,0,0,TweetCaster for Android,2016-01-29 01:53:46,212274670,BigEdaVillain,Big E,2010-11-05 16:37:29,Kush and Bud Light Lime consumer,310,627,Lil Rock Arkansas,Central Time (US & Canada)
332,692887562701054000,@FAIRImmigration Trump,0,1,Twitter for Android Tablets,2016-01-29 01:50:42,295393566,TPerrysburg,Hoosierman,2011-05-08 23:07:40,,137,303,South Western Indiana,Central Time (US & Canada)
333,692887333721387000,Can some media outlet have a dialogue between Trump and Sanders supporters? Thanks.,1,0,Twitter for iPhone,2016-01-29 01:49:48,20731951,samhusseini,Sam Husseini,2009-02-12 23:36:15,"Do @accuracy (news releases), @dcstakeout (questioning politicos), @votepact (left & right pairing up) and @xposefacts (whistleblowers). Also, artsy.",4150,3723,Anti-DC,Central Time (US & Canada)
334,692887024160780000,@megynkelly Trump rally starting soon#makeamericagreatagain,0,0,Twitter for Android,2016-01-29 01:48:34,2363440171,plgcgolfpro,Paul Sintkowski,2014-02-27 01:31:54,,55,95,,
335,692885742230512000,RT @hopitoulas: I love the way Trump is massively fucking with all the pompous assine establishment smuggies who are choking on their own c…,1,0,Twitter for iPhone,2016-01-29 01:43:28,120544074,artcinco,artcinco,2010-03-06 19:31:55,"Inactivist, Justice Beer Drinker and Dance Commander. I play guitar for @RetroElectro504. Fresh from Zones of Moisture. #word. 
#9151: http://t.co/kRTCgTR639",1020,1191,Free-Market Jesus Paradise,Central Time (US & Canada)
336,692885410653930000,Trump's live tweeting during the #GOPDebate is a relentless barrage of douchebagisms.,0,1,Twitter for Android,2016-01-29 01:42:09,20983112,briansweany,Brian Sweany,2009-02-16 13:05:47,"@recordedbooks rights director, @rarebirdlit author, @SEYouthRugby president, perpetually opinionated and sleep deprived.",1232,1302,"Fishers, IN",Eastern Time (US & Canada)
337,692884207106830000,"@Amir_G_Beshay You seem to be against everyone. Mubarak, Morsi, Sisi and now Trump?  The question is who do you want then?",0,0,Twitter for iPad,2016-01-29 01:37:22,21294356,nathirhussein,natheer hussein,2009-02-19 12:36:56,‏Retweets doesnt necessarily mean I endorse them.إعادة تغريد لا تعني أنني أتفق مئة في المئة مع وجهة النظر - single.,753,2131,USA,Eastern Time (US & Canada)
338,692883931255800000,"RT @brucechris24: @Breaking911 @shorty8664  No worries! That was Trump's head, when he heard Megan would be back at Fox Debate.",1,0,Twitter for Android,2016-01-29 01:36:17,863194272,DaveChewie,Dave Mark Cherkewski,2012-10-05 15:08:45,Community activist in #HamOnt & Survivor of 'The Realities of Poverty' at 'Da Hammer's School of Hard Knocks' :-P ;-),732,1408,,
339,692883058211467000,Getting ready to watch Trump rally @megynkelly #makeamericagreatagain,0,0,Twitter for Android,2016-01-29 01:32:48,2363440171,plgcgolfpro,Paul Sintkowski,2014-02-27 01:31:54,,55,95,,
340,692882266066809000,RT @HornigCynthia: CNN to Telecast Trump Event During Same Time as GOP Debate; https://t.co/f8j4waVkek via @youngcons,4,0,Twitter for Android,2016-01-29 01:29:40,2790346046,libertylover49,A Grown Woman,2014-09-04 18:41:08,"Happy 2016 Tweeters!! Going to be a wild & crazy year politically, so hold on for the ride. #TrumpForAmerica #Trump2016 #NoHillary",1540,1714,Wherever My Mind Takes Me,
341,692882249612599000,FUEL #KarateBodySeason @ Kinder's Meats &amp; Deli https://t.co/7Usi4dD6Pa,0,1,Instagram,2016-01-29 01:29:36,31347989,NUMP_Trump,Nump Trump 454,2009-04-15 05:19:07,MR I GOTT GRAPEZ!!!,,,,
342,692881903599251000,A Neuroscientist Explains: Trump Has a Mental Disorder That Makes Him a Dangerous World Leader @alternet https://t.co/fXhMD6PQNs,0,0,Twitter for Android,2016-01-29 01:28:13,349727348,jaywoe,joyce womack,2011-08-06 15:58:52,"Philly born, kingdom bound. Living life to the fullest. Making it do what it do in Christ and loving it!!.",236,700,Philly ,Quito
343,692881283773432000,"@CNNPolitics , How much is the competition paying this Vet to tell Trump to keep his $?. The needed vet will appreciate 👍Trump 4 U.S.",0,0,Twitter for iPhone,2016-01-29 01:25:45,2485238625,newage88,wake up,2014-04-14 23:18:29,,4,24,,
344,692881086917902000,RT @nealhgottlieb: I dare @tedcruz @marcorubio &amp; others to treat #Trump like #Voldemort @ #republicandebate and not mention his name. #unli…,3,0,Twitter Web Client,2016-01-29 01:24:58,73371529,kaeggers65,kaeggers,2009-09-11 12:12:11,,104,477,,America/New_York
345,692880044629230000,I dare @tedcruz @marcorubio &amp; others to treat #Trump like #Voldemort @ #republicandebate and not mention his name. #unlikely,3,7,Twitter for Android,2016-01-29 01:20:50,454424190,nealhgottlieb,Neal Gottlieb,2012-01-04 00:05:18,Founding Twin of @threetwins ice cream. Houseboat dweller. Believer in equality. Indoor climber. Honorary Wisconsinite. Uncle of the century.,1608,504,,Pacific Time (US & Canada)
346,692879929302626000,RT @UltraGator: @P0TUSTrump @MercyL0V3 @FoxNews DEBATE ? WHAT DEBATE ?   TRUMP ☆ 2016 ☆,4,0,Twitter for iPad,2016-01-29 01:20:22,2911833425,bobbyhochu,Robert Hochu,2014-12-08 23:41:30,Retired Bristol County Sheriff's Office,412,200,,
347,692879907873907000,I love the way Trump is massively fucking with all the pompous assine establishment smuggies who are choking on their own condescension.,1,1,Twitter for Android,2016-01-29 01:20:17,23256559,hopitoulas,Gam@chap53,2009-03-08 00:43:04,"NOLA for life... but, not yet.",501,517,new orleans,Central Time (US & Canada)
348,692879653082497000,@BenCartwright58 @2ndAmendGirl @realDonaldTrump nobody has treated them like his little puppets like Trump.,0,0,Twitter for Android,2016-01-29 01:19:17,454424190,nealhgottlieb,Neal Gottlieb,2012-01-04 00:05:18,Founding Twin of @threetwins ice cream. Houseboat dweller. Believer in equality. Indoor climber. Honorary Wisconsinite. Uncle of the century.,1608,504,,Pacific Time (US & Canada)
349,692879309413876000,"@CNNPolitics , Trump 4 Trump only?. Fox is 4 Fox ""only"", their protege would be their employee Trump, the only reliable, superior to others!",0,0,Twitter for iPhone,2016-01-29 01:17:55,2485238625,newage88,wake up,2014-04-14 23:18:29,,4,24,,
350,692878943368536000,"Trump Live. Sound Keeps being a Problem Though.
https://t.co/1czBNMZqjN",0,0,Twitter for iPhone,2016-01-29 01:16:27,394451363,sunmooncrab,sunmooncrab,2011-10-20 02:54:28,"The Hole Dam Thing 
http://t.co/pQPeiRlHDg",2,114,,
351,692878811923243000,I hope Trump finds GOD.... I don't think he had thus far....,0,0,Twitter for Android,2016-01-29 01:15:56,2312487906,sjtanman,Seanjohn92663,2014-01-26 21:18:08,Living the dream in the 92663 the best part  of the OC,139,155,"Newport Beach, CA 92663 ",
352,692878289988268000,@megynkelly I don't agree with your politics but I support you against Trump. He's as PIG!,0,0,Twitter for Android Tablets,2016-01-29 01:13:52,2269789132,BetancourtNy,Maria J Betancourt,2014-01-08 23:56:56,,48,112,,
353,692877461160264000,RT @UltraGator: @P0TUSTrump @MercyL0V3 @FoxNews DEBATE ? WHAT DEBATE ?   TRUMP ☆ 2016 ☆,4,0,Twitter for iPhone,2016-01-29 01:10:34,110476398,TLHUBER,Tina L Huber,2010-02-01 17:47:48,,88,63,,
354,692876957374030000,RT @thestylegirl: @TheEconomist it's funny because Donald Trump is in the actual WWE hall of fame.,1,0,Twitter for Android,2016-01-29 01:08:34,4391662576,JoEbi21,Ebi,2015-12-06 07:32:45,World's greatest,239,333,,
355,692876910368391000,Going to be exciting watching the Republican debate on one channel and Trump on another,0,1,TweetCaster for Android,2016-01-29 01:08:23,81160366,motivating4u,Pablo Londono,2009-10-09 17:36:57,"Here to motivate! USF Graduate, Drummer, fitness freak, and Indycar fanatic. Real Estate Agent. From Medellin Colombia! Reporting good news about Colombia",639,1933,Florida/Medellin ,Pacific Time (US & Canada)
356,692876307227550000,I think Donald Trump is really going to help Hillary to win he's a distraction and he will step down and she will rise up,0,0,Twitter for Android,2016-01-29 01:05:59,300287623,janiceva1,Jan marie,2011-05-17 14:24:57,,280,679,USA,
357,692875722185003000,RT @nealhgottlieb: How much did #Trump foundation give to vets '09-13? $57k. How much to @billclinton's foundation? $100k in '13! https://t…,1,0,Twitter for iPhone,2016-01-29 01:03:39,178496396,Marykatewunder,Katie wunder,2010-08-14 22:59:52,,42,30,,
358,692874983832289000,RT @UltraGator: @P0TUSTrump @MercyL0V3 @FoxNews DEBATE ? WHAT DEBATE ?   TRUMP ☆ 2016 ☆,4,0,Twitter for Android,2016-01-29 01:00:43,2205198069,wood_brdwood68,Bradley Wood,2013-12-02 22:29:11,,543,236,,
359,692874972713255000,@sandyaschneider @TXIconoclast Trump is try triumph in again also again his ratings will be higher than foxes YUGE,0,0,Twitter for Android,2016-01-29 01:00:41,852958376,russell5252,russell,2012-09-29 14:15:54,Cast you cares upon the Lord he shall give you rest,140,112,"California, USA",
360,692874711923978000,RT @UltraGator: @P0TUSTrump @MercyL0V3 @FoxNews DEBATE ? WHAT DEBATE ?   TRUMP ☆ 2016 ☆,4,0,Twitter for iPhone,2016-01-29 00:59:38,2534195028,P0TUSTrump,President Trump,2014-05-30 05:14:27,"Unofficial Twitter of Donald Trump:@realDonaldTrump

Future 45th President of the United States of America. #MakeAmericaGreatAgain #Trump2016 #TrumpForPresident",5861,5589,"New York, USA",Eastern Time (US & Canada)
361,692874493853762000,"Watching the Trump debate in the lobby (@ Barrett, The Honors College (Downtown Phoenix campus) - @asu) https://t.co/474S0gZQMq",0,0,Foursquare,2016-01-29 00:58:46,19869933,eplian,E Paul Lian,2009-02-01 18:38:21,"Retired from a thirty-three year career in the Life Insurance - Pension business. People, Music, Sports and Travel keep me excited about life.",68,149,"Phoenix, AZ",Pacific Time (US & Canada)
362,692873836551758000,CRUZ HAS BEEN BIGGEST RECIPIENT OF BIG BANKS.&amp;WALL STREET. . SO MUCH 4TRUST TED-TRUMP TOOK ZERO -DONT BELIEVE LIARS . HES TAKEN ZERO,0,1,Twitter for Android,2016-01-29 00:56:10,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
363,692873746034459000,"@realDonaldTrump talked to ailes owner of #foxnews and trump tells him your fired fox needs donald trump already $300,000 raised",0,0,TweetCaster for Android,2016-01-29 00:55:48,23854293,thebucch,Kevin Bucchio,2009-03-11 23:41:10,"Comedian lounge blogger, Yapper, obsessed with Boston sports",475,240,"Melbourne, Fl  from Boston,Ma",Eastern Time (US & Canada)
364,692873745975767000,@P0TUSTrump @MercyL0V3 @FoxNews DEBATE ? WHAT DEBATE ?   TRUMP ☆ 2016 ☆,4,10,Twitter for Android,2016-01-29 00:55:48,42330362,UltraGator,L.S.,2009-05-25 02:18:12,The 'SWAMP' Where only the GATOR'S get out alive...,3109,3181,ALLIGATOR TOWN,Eastern Time (US & Canada)
365,692873180218692000,Wait...Trump isn't gonna be at the debate? Why even watch then.  #Trump,0,0,Twitter for Android,2016-01-29 00:53:33,293595728,lukefromBL,Luke Allen,2011-05-05 16:39:47,"Community organizer and agitator by trade. The pastors husband. Sports nut, hip hop junkie. Slack-jawed yokel. Bred in Bear Lake, Michigan.",299,231,"Ypsilanti, MI",Eastern Time (US & Canada)
366,692873027453714000,@FoxNews thx fox 4ur dishonest biased bs. Watching CNN 4THE 1ST X EVER2C TRUMP,0,0,Twitter for Android,2016-01-29 00:52:57,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
367,692872930099724000,@occupyhr_ @KatyTurNBC and if you keep lying about Donald Trump I'm going to call you up on it every time your so overrated,0,0,Twitter for Android,2016-01-29 00:52:34,852958376,russell5252,russell,2012-09-29 14:15:54,Cast you cares upon the Lord he shall give you rest,140,112,"California, USA",
368,692872923267215000,"@Cooking4Bernie
Turn down the volume &amp; put it on anyway
Show #Trump how LITTLE America REALLY CARES for having a #CarnivalBarker 4 POTUS",0,0,Twitter for Android,2016-01-29 00:52:32,2250817146,BoonieKane,Beckie,2013-12-17 18:43:03,"Women's Rights/Equality Environment #Bernified twitmo alumni & snarky
GET #KochSuckas OUT of OUR GOVERNMENT #UniteBlue",5094,5503,"Goodells,MI",
369,692872104237101000,"@foxnewspolitics , Fox is loosing viewers for going against people's will. 1st time I have family go to SNBC &amp; CNN. TRUMP👍👍👍🇺🇸",0,0,Twitter for iPhone,2016-01-29 00:49:17,2485238625,newage88,wake up,2014-04-14 23:18:29,,4,24,,
370,692871943184200000,@TheEconomist it's funny because Donald Trump is in the actual WWE hall of fame.,1,0,Twitter for iPhone,2016-01-29 00:48:38,1125960546,thestylegirl,Jordan Chaffiotte,2013-01-27 19:21:19,"Writer, PR pro, and communicator. Fueled by passion.",43,241,"Philadelphia, PA",
371,692870258646868000,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android Tablets,2016-01-29 00:41:57,1102330429,deebull,Dee,2013-01-18 23:51:09,mother - teacher - child of God - madre - maestra - hija de dios - #TCOT #CCOT #Conservative #Christian #ProLife #1A #2A #4A #PJNET #TEAParty #vegetarian,1309,1662,United States,Central Time (US & Canada)
372,692869960431829000,"@foxnews @cnn You might not be believers now. Soon you'll see the greatness in Mr. #TRUMP

.
#LeaderOfTheFreeWorld
#Potus
#Debate
#FoxNews",0,1,Twitter for iPhone,2016-01-29 00:40:46,192302220,Madeln305,Ian,2010-09-18 19:07:24,Own my own #Business. #StarGazer #SmallBiz #Networking #SandLover #Traveler. Spreading love to every1 1 day at a time. My #SafeSpace is #SouthBeach,2754,2290,"Miami, FL",Eastern Time (US & Canada)
373,692869617341960000,"@BenCartwright58 @2ndAmendGirl @realDonaldTrump Nope. Blue collar parents, first generation to go to college.  I'm no Trump",0,1,Twitter for Android,2016-01-29 00:39:24,454424190,nealhgottlieb,Neal Gottlieb,2012-01-04 00:05:18,Founding Twin of @threetwins ice cream. Houseboat dweller. Believer in equality. Indoor climber. Honorary Wisconsinite. Uncle of the century.,1608,504,,Pacific Time (US & Canada)
374,692869123894718000,I saw this and just had to laugh! If #Trump @realdonaldtrump can't… https://t.co/P7peyZ9q1N,0,0,Instagram,2016-01-29 00:37:26,17348274,aaronmyers,"Aaron L Myers, II",2008-11-12 20:45:46,Composer/Writer & Blogger/Musician/Actor/Political Activist ~ Love Me or Leave Me! NEW ALBUM The Lion's Den now available https://t.co/Rq6r5ozJK6,61882,8504,Washington D.C.,Eastern Time (US & Canada)
375,692868040661139000,"@DollFaces911 @realDonaldTrump @DanJoseph78 Support Trump, are more of a burden than illegals.",0,0,Twitter for iPhone,2016-01-29 00:33:08,1267910041,brucechris24,Bruce Stark,2013-03-14 20:18:14,"Husband, Father, Grandfather, Conservative, 2A supporter, Hunter, Amateur Radio operator, Degreed in Eng. & Education and serious Carnivore!",98,38,"Seymour, TN",
376,692867299456332000,Mr. Trump aka #TheDonald doesn't even need 2 flash his face @ the #Debate. Have we ever seen anything like this before. Chose his own event,0,0,Twitter for iPhone,2016-01-29 00:30:11,192302220,Madeln305,Ian,2010-09-18 19:07:24,Own my own #Business. #StarGazer #SmallBiz #Networking #SandLover #Traveler. Spreading love to every1 1 day at a time. My #SafeSpace is #SouthBeach,2754,2290,"Miami, FL",Eastern Time (US & Canada)
377,692867224013439000,"Here's the challenge: We've set a goal of reaching 100,000 more potential Trump supporters this… https://t.co/ywHjOX5NMk",0,0,Instagram,2016-01-29 00:29:53,20584017,JasonFrostCom,Jason Frost Bachove,2009-02-11 11:34:41,"Artist Management and Music Licensing, Promotion Expert / Learn More about me and my Publishing Company @ https://t.co/Vu0h9c82Pz PEACE",498,1923,"Atlantic Highlands, New Jersey",Eastern Time (US & Canada)
378,692866018847302000,@realDonaldTrump Love Donald Trump wish you were in Canada. Loving you from afar.,0,0,Twitter for Android,2016-01-29 00:25:06,18024144,tbirdonthefly,tbirdonthefly,2008-12-10 17:17:23,I always believe that things happen for a reason. Pay attention to the little details or you just might miss something you needed to know.,44,316,"Chesley, Ontario",Eastern Time (US & Canada)
379,692865612834411000,@BenCartwright58 @2ndAmendGirl @realDonaldTrump Don't know what those are.  I'm in 501s right now.  How does this relate to Trump's pants?,0,0,Twitter for Android,2016-01-29 00:23:29,454424190,nealhgottlieb,Neal Gottlieb,2012-01-04 00:05:18,Founding Twin of @threetwins ice cream. Houseboat dweller. Believer in equality. Indoor climber. Honorary Wisconsinite. Uncle of the century.,1608,504,,Pacific Time (US & Canada)
380,692865523533480000,Donald Trump's Twitter Insults 😢😢,0,0,Twitter for iPhone,2016-01-29 00:23:08,192302220,Madeln305,Ian,2010-09-18 19:07:24,Own my own #Business. #StarGazer #SmallBiz #Networking #SandLover #Traveler. Spreading love to every1 1 day at a time. My #SafeSpace is #SouthBeach,2754,2290,"Miami, FL",Eastern Time (US & Canada)
381,692865052911645000,@NealMcCoy @FoxNews @AmericanIdol @FOXTV I'm gonna watch Trump on @RSBNetwork tonight,0,0,Twitter for Android,2016-01-29 00:21:16,199368416,Elvisfan1976,Melanie Deal,2010-10-06 17:54:32,A Trump Supporter + A member of the Choctaw Nation of Oklahoma and I love Neal McCoy and Elvis Presley!,1313,2893,"McAlester, OK",
382,692864154000978000,"@DanJoseph78 @DollFaces911 @realDonaldTrump Dan, not crazy 'bout Trump. But he doesn't cost us Billions annually!",0,0,Twitter for iPhone,2016-01-29 00:17:41,1267910041,brucechris24,Bruce Stark,2013-03-14 20:18:14,"Husband, Father, Grandfather, Conservative, 2A supporter, Hunter, Amateur Radio operator, Degreed in Eng. & Education and serious Carnivore!",98,38,"Seymour, TN",
383,692863349273395000,"I just can’t use the official Twitter app. Without keyword mute ability, nights like tonight are brutal. Hello Tweetbot, goodbye Trump.",0,0,Tweetbot for iΟS,2016-01-29 00:14:29,970200684,LScottSpencer,ѕcσtt ѕpєncєr ♰,2012-11-25 15:16:04,"I'm on a journey. Making observations. Some right, some wrong. But, all mine. And tons of Ice Hockey along the way. Care to join me?",1032,820,Virginia,Eastern Time (US & Canada)
384,692863281053114000,@USABillOfRights oh priebus doesnt look happy. All he cared abt was trump set up. Doesnt care abt the rest bc plan is 2 buy the nom4Jeb,0,0,Twitter for Android,2016-01-29 00:14:13,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
385,692863030447608000,Who is naive enough to believe that donald trump CARES about Veterans??????,0,0,TweetCaster for Android,2016-01-29 00:13:13,19306602,Werdnat,Andrew Tolbert,2009-01-21 20:40:54,,593,2170,Texas,Central Time (US & Canada)
386,692862351301739000,Rick Santorum and Mike Huckabee headed to the Trump galley after the JV debate. This is getting embarrassing and ridiculous.,0,0,Twitter for BlackBerry,2016-01-29 00:10:31,26021488,MrEricBunn,Eric Alexander Bunn,2009-03-23 15:27:57,"Owner of The Bunn Agency in Forsyth, GA CARS - '15 Mustang GT Fastback, '10 BMW M3, '06 Porsche Cayman S.  #Georgia #Bulldogs #Boston #RedSox I MISS YOU MOM",420,1947,"ÜT: 33.00579,-83.90469",Eastern Time (US & Canada)
387,692861983616438000,"RT @NewsFixHouston: Trump: Take this debate, and shove it! https://t.co/taiFW7pBEQ",1,0,RoundTeam,2016-01-29 00:09:04,1722693830,livehoustonlife,livehoustonlife,2013-09-02 15:39:35,"Houston /ˈhjuːstən/ is the fourth-largest city in the United States of America, and the largest city in the state of Texas. 
Houston was founded in 1836.",1702,1320,Houston,
388,692860602025267000,"@USATODAY Without Trump it doesn't sound very interesting, just a rehash of what the Koch's have told them to say.",0,0,Twitter for Android Tablets,2016-01-29 00:03:34,1610440968,mdresch2,Mike Drescher,2013-07-21 12:50:10,Alive with all my own teeth.,93,254,,
389,692860436253835000,#Trump #FoxNews @ Scott's Computer Repair https://t.co/6bK9Mf1MbF,0,0,Instagram,2016-01-29 00:02:55,8316372,scottrheath,Scott R Heath KC8EMH,2007-08-20 22:20:00,"Scott R Heath KC8EMH, Trekker, Humanist/Atheist, Ham & CB Operator, Tech & Physics Enthusiast, Geek, Nerd, Chihuahua Owner, Jedi, Comic Book Enthusiast, Genius",588,894,Albion MI,Eastern Time (US & Canada)
390,692860289486705000,"Trump: Take this debate, and shove it! https://t.co/taiFW7pBEQ",1,0,WordPress.com,2016-01-29 00:02:20,259832379,NewsFixHouston,NewsFix,2011-03-02 17:53:11,"Catch NewsFix every night on CW39 at 5p, 9pm & 10p. NewsFix may republish your Tweets in any media in perpetuity.",8959,537,"Houston, TX",Central Time (US & Canada)
391,692860046896603000,Why would Trump agree to debate with losers who are just out to smear him?,0,0,Twitter for Android Tablets,2016-01-29 00:01:22,1610440968,mdresch2,Mike Drescher,2013-07-21 12:50:10,Alive with all my own teeth.,93,254,,
