,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone
303,691462450831572992,Was that a joke?  Then what qas the punchline? Trump? @Trumpette2017 @realDonaldTrump @keksec__org,0,2,Twitter for Android,2016-01-25 03:27:49,454424190,nealhgottlieb,Neal Gottlieb,2012-01-04 00:05:18,Founding Twin of @threetwins ice cream. Houseboat dweller. Believer in equality. Indoor climber. Honorary Wisconsinite. Uncle of the century.,1608,504,,Pacific Time (US & Canada)
304,691461013162463232,RT @MichaelBSmitty: .@rushlimbaugh: #Trump criticizing #Cruz (In a John McCain like manner) as a way to cozy up to the same #GOPe Trump cal…,2,0,Twitter Web Client,2016-01-25 03:22:06,840163897,MissouriLiberty,Missouri Liberty,2012-09-22 17:44:28,#Liberty or Death- Defend the #Constitution- #America- In God we Trust! Land of the #Free/Home of the #Brave! #tlot #tcot- #MissouriLiberty,6025,5503,"Missouri, USA",Central Time (US & Canada)
305,691458694723272704,Rebar. #HBDToMe #Chicago @ Trump International Hotel &amp; Tower Chicago https://t.co/pPsWIKWwhX,0,0,Instagram,2016-01-25 03:12:54,2215132244,ukuleleyogalady,Angie Brooks,2013-11-26 04:50:34,"#mOMmy, #wholefood #planteater, #singer, #uke player, #yoga teacher, #rappahannock #rivah & #horse lover, spreader of #love & spontaneous #song #namaste #RVA",230,943,"Richmond & Tappahannock, VA",Eastern Time (US & Canada)
306,691457036161290240,@HillaryClinton But Obama is Exception? He had NO Experience but being Bullshitter in Communities that Believed his💩! Trump know Business!,0,0,Twitter for iPhone,2016-01-25 03:06:18,744266600,18cingirl,cindy,2012-08-08 02:41:36,"All the world's a stage, And all the men and women are merely players; They have their exits and their entrances, And one man in his time plays many parts...",451,407,,
307,691455673335414785,"@marcorubio 
# fan But  ur ads r too focused on Obamas damage. Thats obvious 2 Repubs. Speak  to why u r a better choice than Cruz or Trump",0,0,Twitter for Android,2016-01-25 03:00:53,90323938,marlisaz,Marlisa Zebaida,2009-11-16 04:30:00,Real Estate Consultant. Passionate about serving clients at the highest level/building businesses. Motivated by challenge.Always a student/Love wit/love life.,148,78,New Jersey,Eastern Time (US & Canada)
308,691454961608105984,"RT @RealDrGina: Whether you are for #Cruz or #Trump, this is still the signature of the #OneTrueGod… https://t.co/XoLZB0NqAb",22,0,Twitter for Android,2016-01-25 02:58:04,331682748,ScottsThotts,Scott McManis,2011-07-08 15:20:03,,28,105,,
309,691454719256989697,"RT @RealDrGina: Whether you are for #Cruz or #Trump, this is still the signature of the #OneTrueGod… https://t.co/XoLZB0NqAb",22,0,Twitter for iPhone,2016-01-25 02:57:06,473523572,NanaVLee7,Vicki Lee,2012-01-25 02:18:34,Christian Conservative! Oppinionated Constitution Lovin' American Nana! Married for 44 years to the same man!; 3 fabulous kids; 7 'perfect' grandkids! ,524,389,"Grand Prairie,TX",
310,691454420568027136,🌳14| Here is One of My Tricks. Why Dont Donald J Trump or Berney Sanders Or All the Rest of Em Go Visit Burns Oregon ?? You Like That ??,0,0,Twitter for iPhone,2016-01-25 02:55:55,394451363,sunmooncrab,sunmooncrab,2011-10-20 02:54:28,"The Hole Dam Thing 
http://t.co/pQPeiRlHDg",2,114,,
311,691454364830044160,Lolz  RT @jram305: Trump supporters so mad Cam is going to the Super Bowl.,0,1,Tweetbot for iΟS,2016-01-25 02:55:41,16517141,STEM08,Stem E. Berry,2008-09-29 19:48:16,Founding member of the  #WestEndZoneCrew. #TheU #craftbeer #FAU #dfs #DISNEY,1218,588,"Oviedo, FL",Eastern Time (US & Canada)
312,691454251755790337,Palin Flops–Trump Voters Totally Unimpressed With The Half-Term Governor https://t.co/VqSEKrKGV2,1,0,Twitter for Android,2016-01-25 02:55:14,185194792,dominickambro,dominick ambrosio,2010-08-31 12:49:03,I love to network and retweet and have fun in the process as we spread the news.,1588,3272,Philadelphia,Eastern Time (US & Canada)
313,691454028627075072,"I don't know why everyone's worried about Trump becoming president, I'm pretty sure the illuminati will step in and take care of it",0,1,Twitter for Windows Phone,2016-01-25 02:54:21,2400455004,tcoulter16,Taylor Coulter,2014-03-20 21:12:54,"Ese: A fellow Hispanic, your close friend or homey/homeboy",116,119,Los Angeles ,Pacific Time (US & Canada)
314,691453470918995969,@P0TUS Trump act presidential pah-leez!,0,0,Twitter for Windows Phone,2016-01-25 02:52:08,2804640199,Jane_Steranko,Wizard_of_Id,2014-09-12 00:30:30,"Science is my thing. Trying not park by Braille. I hope my wizardry is less magic but, shared insight and common cause.",1756,1799,,Eastern Time (US & Canada)
315,691453418276192256,RT @adamconover: This BBC article about Donald Trump begins in the most British way possible https://t.co/NmiNtBBfvg,28,0,Twitter for Android,2016-01-25 02:51:56,342391723,serenityredrox,Serenity Autumn,2011-07-25 23:10:16,I put the twit in twitter. ~ People & Art & Science & Education are things I care about. Skills: Can type 56 WPM & infinitely annoy famous people.,817,883,in the TARDIS or at a concert.,Central Time (US & Canada)
316,691452550852145152,"RT @RealDrGina: Whether you are for #Cruz or #Trump, this is still the signature of the #OneTrueGod… https://t.co/XoLZB0NqAb",22,0,Twitter Web Client,2016-01-25 02:48:29,16066555,shiftzz,David Blackburn,2008-08-31 13:53:21,"Married, Christian, conservative, programmer, and proud grandfather! I #followback. #teaparty #tp #ocra #nra",1273,2025,USA,Central Time (US & Canada)
317,691451959681880064,"RT @RealDrGina: Whether you are for #Cruz or #Trump, this is still the signature of the #OneTrueGod… https://t.co/XoLZB0NqAb",22,0,Twitter for Android,2016-01-25 02:46:08,19400611,cvpayne,Charles V Payne,2009-01-23 16:21:40,"Trying to make sense of this world while becoming the man my mother raised- I give a damn, love my family and country...and making people $$$$",72882,616,New Jersey & New York,
318,691451941629505536,725 5th Ave @ Trump Tower New York https://t.co/KmmvmCbFJz,0,0,Instagram,2016-01-25 02:46:04,1431801048,tchamberlin22,Taylor,2013-05-16 00:41:50,throwin' shine,390,362,,
319,691449457255268353,C U Next Tuesday #trump #trumptower #cunt @ Trump Tower New York https://t.co/I9fJXDJm3j,0,0,Instagram,2016-01-25 02:36:11,364614177,willevans88,Will Evans,2011-08-30 01:39:25,Essex and London,40,90,,Amsterdam
320,691445763159756800,"#JudgeJeanine. Donald Trump will win Iowa and New 
Hampshire..........all the way to the White House!!
POTUS TRUMP is music to my ears!!",0,1,Twitter for Android Tablets,2016-01-25 02:21:31,555376412,kshupe56,Karen Shupe,2012-04-16 19:50:57,"I am a wife, mother, teacher, and a Christian. I like photography, good books, movies and fashion.",193,61,,
321,691444791322611712,@slone Yep the GOPe and Dems will carry Trump to victory!!!,0,0,Twitter for iPhone,2016-01-25 02:17:39,320967163,mikemerc57,Mike Merc,2011-06-20 20:23:11,"American, Patriot, Conservative. We live in the greatest country in the history of the world. We need to act like it.",893,1117,,
322,691444507892674561,"RT @RealDrGina: Whether you are for #Cruz or #Trump, this is still the signature of the #OneTrueGod… https://t.co/XoLZB0NqAb",22,0,Twitter for iPad,2016-01-25 02:16:31,198276191,JHWalz32,brownOUT,2010-10-03 21:12:52,"Christian, Parent, saddened by ignorance, arrogance and hypocrisy. Laugh all day, everyday #Blessings",2529,2874,,
323,691444414812594176,"Throw out all the phoney arguments like birther, loans or any Trump miscues. Cut all the blarney. Look at the records of both. Cruz is best",40,35,TweetCaster for iOS,2016-01-25 02:16:09,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
324,691444202278772736,"RT @RealDrGina: Whether you are for #Cruz or #Trump, this is still the signature of the #OneTrueGod… https://t.co/XoLZB0NqAb",22,0,Twitter Web Client,2016-01-25 02:15:18,83234491,SaysMissy,Melissa Murray,2009-10-17 22:20:53,Work @ @TomDelBeccaro for #USSenate to Replace Boxer! Join #TeamDelBeccaro @ https://t.co/1zpC718gkz #WeCanDoBetterCa,42747,33463,California,Pacific Time (US & Canada)
325,691444168686768128,OMG. No. #California #LA #Trump @ 10 East @ 110 https://t.co/AoeRzSk4pp,0,0,Instagram,2016-01-25 02:15:10,28412275,margaretglaser,Margaret Glaser,2009-04-02 20:27:15,Looking for a job | Carnegie Mellon Alum | Master of Entertainment Industry Management | MEIM | Ohio State Alum | Current |Development | Animation | TV | Film,472,1454,"Los Angeles,  CA",Eastern Time (US & Canada)
326,691444069734559744,@slone Trump will make America great all by himself. He doesn't need anybody.,0,0,Twitter for iPhone,2016-01-25 02:14:47,320967163,mikemerc57,Mike Merc,2011-06-20 20:23:11,"American, Patriot, Conservative. We live in the greatest country in the history of the world. We need to act like it.",893,1117,,
327,691443839416926209,"RT @RealDrGina: Whether you are for #Cruz or #Trump, this is still the signature of the #OneTrueGod… https://t.co/XoLZB0NqAb",22,0,Twitter for iPhone,2016-01-25 02:13:52,954570410,MattFromTexas31,MattFromTexas2016,2012-11-18 00:31:16,"Born and raised in Texas, I'm open to any kind of conversation long as the conversation is factually correct.My views are my own!Let's make America great again!",2831,4998,"Texas, USA",Central Time (US & Canada)
328,691443798828666880,"Whether you are for #Cruz or #Trump, this is still the signature of the #OneTrueGod… https://t.co/XoLZB0NqAb",22,52,Instagram,2016-01-25 02:13:42,20118767,RealDrGina,Gina Gentry Loudon,2009-02-05 03:51:40,"TV Host: America Trends. Analyst: Fox News, HLN, Fox Business. Author, #WhatWomenReallyWant  Instagram: http://t.co/PmFXTV4B9J Inquiries: jsnbrowning@gmail.com",26835,11600,"San Diego, CA",Pacific Time (US & Canada)
329,691442628999577600,If you guys still think Trump isn’t nuts… https://t.co/vpN36O09Yx,0,0,Tweetbot for iΟS,2016-01-25 02:09:03,243922209,LSnorlax,Adham,2011-01-28 03:05:08,"#StopDropPray
Engineering | Electronic | Random Arab Dude
OWSLA - Good People. Good Times.",520,285,"Calgary, AB",Mountain Time (US & Canada)
330,691442000919425024,"@Reenit If all candidates drop out who don't have a chance, Cruz trumps Trump.",0,0,TweetCaster for iOS,2016-01-25 02:06:34,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
331,691440022583537664,I think Trump is turning in an Oscar winning performance by a progressive populist portraying a conservative.,16,18,TweetCaster for iOS,2016-01-25 01:58:42,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
332,691439950919704577,"RT @lucyworld1: If I go missing, Trump's people did it.",1,0,Favstar.FM,2016-01-25 01:58:25,76733873,Maxine12333,Susan  W,2009-09-23 19:38:11,"2 daughters, 1 Downs  2 dogs,   Love my kids, dogs, humor.  Hate abusers of kids- animals  http://t.co/ppgxo3A6vG",15354,12718,Los Angeles,Pacific Time (US & Canada)
333,691436726200377345,"👐 preach, @jk_rowling, preach! ❤
J.K. Rowling Compared Trump’s Spokeswoman To A Death Eater https://t.co/oyTGTfeJo5",0,0,TweetCaster for Android,2016-01-25 01:45:36,19828684,dollygrace7,Ashley Lampi,2009-01-31 19:56:12,,93,204,Wichita,Central Time (US & Canada)
334,691433390822785025,@ThePlumLineGS @jadler1969 best examples of this -- their thinking Trump doesn't mean any of it?,0,0,Twitter for iPhone,2016-01-25 01:32:21,20731951,samhusseini,Sam Husseini,2009-02-12 23:36:15,"Do @accuracy (news releases), @dcstakeout (questioning politicos), @votepact (left & right pairing up) and @xposefacts (whistleblowers). Also, artsy.",4150,3723,Anti-DC,Central Time (US & Canada)
335,691433031744233473,Mayor de Blasio blasts ‘incredibly insensitive’ Donald Trump https://t.co/nHfL9cu4k9,0,0,Twitter for Android,2016-01-25 01:30:55,185194792,dominickambro,dominick ambrosio,2010-08-31 12:49:03,I love to network and retweet and have fun in the process as we spread the news.,1588,3272,Philadelphia,Eastern Time (US & Canada)
336,691429590917627905,"What kind of hair spray does the ""Trump "" use. Jus wondering.",0,0,Twitter for iPhone,2016-01-25 01:17:15,80956994,streetrod123,Larry Roberts,2009-10-08 22:11:34,"Retired photographer. Roberts' Transport, inc. retired. Part-time driver hauling special hazmat material. I love old cars and Rat Rods. own 2 & Enjoying Florida",220,528,Kentucky ,
337,691428546808401920,The Blacks? Not black citizens RT @CurtisScoon: Trump's Boast: Blacks will like me better than Obama | Fox News | https://t.co/yMnMYhL2bg,0,0,TweetCaster for iOS,2016-01-25 01:13:06,110337347,DuckyHines,Ducky MOOLAH Hines,2010-02-01 05:33:25,https://t.co/9UC6bWU7Do prod by@imlarrybyrd IG @duckyhines JOURNALIST https://t.co/nEgIWfyqx3 BUSINESS: duckyhines@gmail.com,991,866,"WestSideSaintLouis/Dellwood,MO",Central Time (US & Canada)
338,691428305271021568,"I bet if Trump wins, he starts wearing an ornate military style uniform to work.",0,4,Twitter for iPhone,2016-01-25 01:12:08,319960591,lucyworld1,Lucy aka Lucy,2011-06-19 02:07:11,I am the pretty one. Find me on Vine and Instagram.,1052,1077,,Pacific Time (US & Canada)
339,691427970527817728,@johnyc46 @LindaSuhler Yeah but Trump threatened to murder her dog if she didn't sell.,0,0,Twitter for iPhone,2016-01-25 01:10:48,320967163,mikemerc57,Mike Merc,2011-06-20 20:23:11,"American, Patriot, Conservative. We live in the greatest country in the history of the world. We need to act like it.",893,1117,,
340,691427613106008064,@mogolfn @aubrynathome all men are liars. Even P. T. Trump.,0,0,TweetCaster for iOS,2016-01-25 01:09:23,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
341,691427472135434241,@RagCon @JammieWF Trump loves Tom Brady. You're demented.,0,0,Twitter for iPhone,2016-01-25 01:08:50,320967163,mikemerc57,Mike Merc,2011-06-20 20:23:11,"American, Patriot, Conservative. We live in the greatest country in the history of the world. We need to act like it.",893,1117,,
342,691424282258251777,"GREAT U-TUBE SEGMENT ""UNTRUTHS ABOUT DONALD TRUMP""  REVEALS WHAT WE KNOW RE: FLAMING MEDIA BIAS. IS ""MUST LISTEN"" INFORMATION.#trump2016",0,1,Twitter for Android Tablets,2016-01-25 00:56:09,69400619,shalimarr,Marsha,2009-08-27 20:50:45,DEMOCRAT FOR 55 YEARS*  *MISS REPUBLICAN- UNIVERSITY OF WASHINGTON 1961*  GREAT WISDOM FROM  MY 98 YEAR OLD MOTHER *   PRESIDENT TRUMP-YES,116,43,"COOL,,California, USA",America/Los_Angeles
343,691423520144883712,"Me too. #trump @ China Town, Manhattan, New York City https://t.co/vmK4dIzuNM",0,0,Instagram,2016-01-25 00:53:07,572187682,waywardaim,Amy Lipner,2012-05-06 00:41:05,"Wonder above all else. #Travel, #startups, #tech, #sustainablefood, #climbing,  #humanrights, and joie de vivre. Find me @legalheroinc.",174,187,"Cambridge, MA",Atlantic Time (Canada)
344,691422841783324672,"@GrooveSDC @Rschooley I'm confused, is he for trump or Cruz?",0,0,TweetCaster for iOS,2016-01-25 00:50:26,345996538,juss_jai,Juss Jai ♍️,2011-07-31 15:02:40,Future Math Teacher ~ My Passion #teamPatriots #teamLakers #teamEducation,207,100,"Charlotte, NC",Eastern Time (US & Canada)
345,691421359742795776,"This is a really well done video! #Trump2016 
Watch ""The Untruth About Donald Trump"" on YouTube - https://t.co/HzzN3lGJwp",0,0,TweetCaster for Android,2016-01-25 00:44:32,243443731,trsutton32,Tammy Sutton,2011-01-27 01:49:52,"I'm really not funny, I'm mean and people think I'm joking.",655,1048,"Columbus, Indiana ",
346,691420235811803138,RT @RicksRant: @ThePatriot143 @jamie10124 @steph93065 @JaredWyand @PatriotBrother Don't care. I can't stand Megyn Kelly. I'm voting for Tru…,6,0,Twitter Web Client,2016-01-25 00:40:04,3312565207,DonnaVermillion,Donna Vermillion,2015-08-11 14:57:05,M-A-R-R-I-E-D to a former US #Marine & Christian Publisher-@VermillionRich #mom; #Christian #Writer #Trump2016!,194,84,Texas :),
347,691419026321489920,Id watch a trump townhall instead of fox&amp;megyn kelly hatchet job..in fact zero interest if kelly is there. We shd boycott fox bc dnc abt us,0,0,Twitter for Android,2016-01-25 00:35:16,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
348,691418324803174401,RT @samhusseini: Bring it on already. “@TheTweetOfGod: If it’s Trump/Palin I’m coming down there.”,4,0,Twitter Web Client,2016-01-25 00:32:29,21621749,BeefEnt,Beef Ent.,2009-02-23 01:58:53,"Beef Ent. - for booking, beats, features & models contact - @Beef_____ beefentertainment@outlook.com https://t.co/EutrFMZUJB https://t.co/LZVQy75tKi",283848,46704,"Rhode Island, USA",Quito
349,691418280553152513,@rogerlsimon sees election https://t.co/KQ3DgY9FZk as historic with @realDonaldTrump and decisive ideology decision Are we ALL Socialists???,0,0,Twitter for Android,2016-01-25 00:32:18,384903586,SenatorMark4,Mark Robbins,2011-10-04 14:47:03,"Process-oriented seeker of solutions to government waste and abuse.. 
Published solutions!",90,323,"Kingsland, TX",Central Time (US & Canada)
350,691412437019467777,@aubrynathome Very true. I saw through Trump before he announced.,0,1,TweetCaster for iOS,2016-01-25 00:09:05,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
351,691411645139013632,"Clinton, Trump and Sexism, via @nytimes: Progress, not perfection  https://t.co/lXuvMKKuyL",0,0,iOS,2016-01-25 00:05:56,16441245,agage,Amy Gage,2008-09-24 21:12:39,"Careerist crafting a more integrated midlife; feminist, blogger, #highered communicator; yogi, runner, dog lover, empty-nest mom; grad student @uofstthomasmn",589,814,"St. Paul, Minnesota",Central Time (US & Canada)
352,691410730369708032,"I Love This Man! Thank God for Donald Trump, I can't wait till January! #trump2016president @… https://t.co/Zj41DOjXHH",0,0,Instagram,2016-01-25 00:02:18,48686316,DonnieBolena,Donnie Bolena,2009-06-19 12:00:15,"Blessed and highly favored. I'm a Dad, Son, Brother, Friend, and Child of God. Philippians 4:13 I can do all things through Christ, who strengthens me.",2537,2241,"North Atlanta, GA ",Eastern Time (US & Canada)
