,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone
82,692819153850339330,@tjemery1 What do you make of the rumor of Sessions supporting Trump?,0,0,TweetCaster for iOS,2016-01-28 21:18:52,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
83,692818182860443648,"See our latest #NewYork, NY #job and click to apply: Director Revenue Management - https://t.co/n1oAh4LbAi #BusinessMgmt #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 21:15:01,24220809,tmj_nyc_mgmt,NYC Management Jobs,2009-03-13 18:22:08,"Follow this account for geo-targeted Business/Mgmt. job tweets in New York, NY. Need help? Tweet us at @CareerArc!",622,308,"New York, NY",Eastern Time (US & Canada)
84,692818004304879626,@dm3300 Everything she said was the truth! Theres a 30 min youtube video of Trump insulting women. How is he going yo avoid that against HRC,0,0,Twitter for iPhone,2016-01-28 21:14:18,54061081,lyncofta,Brian Cline,2009-07-06 00:57:03,,75,250,"Mineral Wells, WV",
85,692817242229186560,"""@bpolitics: Jeb Bush tells @bpolitics his campaign will last for the weeks and months to come https://t.co/SnqcSkj3Lh http",0,0,Twitter for Android,2016-01-28 21:11:17,2700279543,LatinoCharles,Charles Latino,2014-07-11 20:26:17,,30,94,,
86,692815717268340736,"@Breaking911 @shorty8664  No worries! That was Trump's head, when he heard Megan would be back at Fox Debate.",1,0,Twitter for iPhone,2016-01-28 21:05:13,1267910041,brucechris24,Bruce Stark,2013-03-14 20:18:14,"Husband, Father, Grandfather, Conservative, 2A supporter, Hunter, Amateur Radio operator, Degreed in Eng. & Education and serious Carnivore!",98,38,"Seymour, TN",
87,692813293166075904,@KatyinIndy @tjemery1  just posted an email stating Sen. Sessions of Alabama is going to announce for Trump. Your thoughts?,0,0,TweetCaster for iOS,2016-01-28 20:55:35,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
88,692811901424787456,"Trump Is Playing Catch-Up In The Data-Driven Ground Game, But Does It Even Matter? https://t.co/BNQOEMpK9c",0,0,MI360,2016-01-28 20:50:03,174303316,ClickWhisperer,Click Whisperer,2010-08-03 16:16:06,"Shamelessly sharing what's working #online.
Moving beyond #analytics to usable #conclusions.
Care for some #science with your #marketing? #TEAMFOLLOWBACK",17625,17570,"Boca Raton, FLORIDA",Eastern Time (US & Canada)
89,692811682607972355,When the ASSIGNMENT God gives YOU causes you 2 go OPPOSITE of the crowd..your OBEDIENCE must trump their OPINION! You gotta KNOW 4 yourself!,0,0,Twitter for Android,2016-01-28 20:49:11,171082937,ladeenorwood,ShaShanta Norwood,2010-07-26 14:25:51,"I'm a Lover..of Christ,Life,Family,Music,Food & GENUINE relationships! Rmbr..God blesses ppl thru ppl. U don't need everyone liking u, just the right PERSON!",241,177,ATL/Cali Girl,Quito
90,692811450147065858,Seems Trump is revealing his true colors...hey..no one likes Megan Kelly..suck it up..put on your big boy pants. #petulant child.,0,1,Twitter for Android,2016-01-28 20:48:16,2953382884,William65748842,William Randall,2014-12-31 16:11:59,pragmatic conservative with a wicked sense of humor...hates bullshit and injustice...lying dems/libs will be held accountable one day.,540,710,,
91,692810562615513088,"RT @LivestreamersLA: @Drudge_Siren https://t.co/xbDTUxQuNZ 
Can live stream Donald Trump
156 Countries.",1,0,Twitter Web Client,2016-01-28 20:44:44,3153844428,rharrisonfries,R.Harrison Fries-Bru,2015-04-13 22:58:13,retired television broadcast management,1797,3381,"Hollywood,Chicago,Houston,N.Y.",Eastern Time (US & Canada)
92,692810234323009537,RT @robgallagher: @megynkelly So not watching.  Will be streaming Trump's event.,1,0,Twitter Web Client,2016-01-28 20:43:26,523048280,KimT20,Kim T,2012-03-13 09:00:48,"wife, mother, animal welfare",41,6,South Western Ontario,
93,692810106241687552,@charisse_rhodes didnypu playbwoth the pollls check out independents trump is top and also in undecideds great poll,0,0,TweetCaster for Android,2016-01-28 20:42:55,23854293,thebucch,Kevin Bucchio,2009-03-11 23:41:10,"Comedian lounge blogger, Yapper, obsessed with Boston sports",475,240,"Melbourne, Fl  from Boston,Ma",Eastern Time (US & Canada)
94,692809979972210688,I have Trump fatigue I'm sick of hearing about him and sick of hearing from him looking forward to a Trump free debate,0,0,Twitter for Android,2016-01-28 20:42:25,2990590396,pmurphey47,Pamela Murphey,2015-01-21 20:45:41,,34,71,,
95,692809925815185408,Rumors that Senator Sessions of Alabama will endorse Trump.,0,0,TweetCaster for iOS,2016-01-28 20:42:12,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
96,692809669119729664,Anne Frank’s Stepsister: Donald Trump Is The New Hitler,0,0,Twitter for Windows Phone,2016-01-28 20:41:11,152589746,triniman4,Terry Berry,2010-06-06 10:28:01,,123,161,,Central Time (US & Canada)
97,692809558713065472,The 2016 Elections should be a #RealityShow I was upset to waste time in life watching #Trump… https://t.co/jEFYSbjnZj,0,0,Instagram,2016-01-28 20:40:45,16233768,GA_UrbanFIT,Urbanfit Magworld,2008-09-11 03:54:29,Host at Radio NY 103.9 https://t.co/eH37ZwunYm Founder//Coma Survivor. URBANFITMAGWORLD Fitness Show @GA_UrbanFIT https://t.co/VlflvDdC5m #iTunes purchaseHere,3135,4505,917 201 8767,Quito
98,692808448510025728,"Can you recommend anyone for this #job? Starter / Ranger - https://t.co/gZDSTjwk8g #Miami, FL #Hospitality #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 20:36:20,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
99,692807805011693573,Trump is a petulant toddler. #GOPDebate,0,0,Twitter for Android,2016-01-28 20:33:47,491764635,EmperorAndoe,Chris Andoe,2012-02-14 00:25:13,Deputy Editor at https://t.co/MMHhA54Sfs,570,719,St. Louis ,
100,692807018831310848,Trump Vows 'Eye For An Eye' In War With Fox News https://t.co/IbEJMdfUJQ via @HuffPostMedia,0,0,Twitter for Android,2016-01-28 20:30:39,2700279543,LatinoCharles,Charles Latino,2014-07-11 20:26:17,,30,94,,
101,692806671282745345,"Trump Hotel Collection: Stewarding Supervisor (#Miami, FL) https://t.co/LmAHK6NXxF #Hospitality #Job #Jobs #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 20:29:16,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
102,692806250656968704,"We're #hiring! Read about our latest #job opening here: Communication Agent (FT) - https://t.co/cONeH1vDHo #Miami, FL #CustomerService",0,0,TweetMyJOBS,2016-01-28 20:27:36,71958426,tmj_mia_cstsrv,TMJ-MIA CstSrv Jobs,2009-09-06 03:41:01,"Follow this account for geo-targeted Customer Service job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",355,280,"Miami, FL",Eastern Time (US & Canada)
103,692804902066651136,"Want to work at Trump Hotel Collection? We're #hiring in #Miami, FL! Click for details: https://t.co/pmPr9SA4eB #Hospitality #Job #Jobs",0,1,TweetMyJOBS,2016-01-28 20:22:15,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
104,692804886027595777,I hope Trump doesn't show up for the GOP debate after it has started just to prove he can.,0,0,Twitter for Android,2016-01-28 20:22:11,608243816,BruceMajors4DC,Bruce Majors,2012-06-14 15:40:31,"Freelance writer at Breitbart, Daily Caller, reason, LA Times etc.  Also, to buy groceries and shoes, I develop property.    http://t.co/H3xbK0yJMu",1407,2627,"Liberty on the Rocks, DC",Atlantic Time (Canada)
105,692804368677085185,"@ForeverKingLaw 
#Trump is doing a damnfine job of finishing the #GOP &amp; #TP explosion
#KochRoaches are moving on to destroy the #Dems next",0,0,Twitter for Android,2016-01-28 20:20:07,2250817146,BoonieKane,Beckie,2013-12-17 18:43:03,"Women's Rights/Equality Environment #Bernified twitmo alumni & snarky
GET #KochSuckas OUT of OUR GOVERNMENT #UniteBlue",5094,5503,"Goodells,MI",
106,692803128245157888,"Interested in a #Hospitality #job near #Miami, FL? This could be a great fit: https://t.co/PC9CKtUWFM #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 20:15:12,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
107,692801336442638337,"Interested in a #Hospitality #job near #Miami, FL? This could be a great fit: https://t.co/RZo6nl5M1v #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 20:08:04,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
108,692800887522131968,"""@liewbob: Donald Trump Wanted Vets Kicked Off Fifth Avenue https://t.co/EnBQphcYSs"" @Lawrence @maddow @jaketapper @CapehartJ @Morning_Joe",0,2,Twitter for Android Tablets,2016-01-28 20:06:17,1184544560,JeanneFischer33,Jeanne Fischer,2013-02-16 03:41:45,Retired and more radical with age. #Uniteblue,2221,2966,Ca,
109,692800583082864642,Fox is fast learning there is a new sheriff in town an his name is TRUMP an Kelly is just a deputy,0,0,Twitter for Android Tablets,2016-01-28 20:05:05,410886561,uga1943,chuck,2011-11-12 18:14:07,I BELIVE THE LEFT ISNOT ALWAYS RIGHT AN THE RIGHT ISNOT ALWAYS LEFT,56,181,georgia,Eastern Time (US & Canada)
110,692799566169505792,"Want to work in #Miami, FL? View our latest opening: https://t.co/09neHx3Fy2 #Hospitality #Job #Jobs #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 20:01:02,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
111,692799498939072514,"RT @HercFamily5: @mlcalderone as a die hard conservative, Trump will insist his buddy Bill Clinton moderate it.",7,0,Twitter Web Client,2016-01-28 20:00:46,18269496,mzee26,mzee26,2008-12-20 17:41:56,"Politically Independent/Conservative sports loving, reality show watching girl, Tweets are mostly political in nature, but I random tweet about anything too.",8996,9386,Texas,Central Time (US & Canada)
112,692798878702264320,I totally guessed that Donny Trump had a little dick! #xenophobia #fucktrump #ihatetrump… https://t.co/gkJp4HR2W8,0,0,Instagram,2016-01-28 19:58:18,19822096,WhiteRabbitCult,White Rabbit Cult,2009-01-31 17:05:34,Political Sabotaur and Instigator... Leader Of The White Rabbit Cult,885,893,Way Down The Bunny Hole!,Eastern Time (US & Canada)
113,692797804700258304,"Can you recommend anyone for this #job? Shuttle Drivers - https://t.co/MS0O2anpJ5 #Miami, FL #Hospitality #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 19:54:02,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
114,692792680200273920,"#officialhtl How can Trump can stand ISIS, when it is hard to handle Megan's legit arguement for him.",0,0,Twitter for Android,2016-01-28 19:33:41,755809740,mrejaw,mrejaw,2012-08-13 20:51:03,,0,6,,
115,692792462297866240,"Trump Hotels: Massage Therapist - (On Call) (#Miami, FL) https://t.co/3GxiS3Hn1V #Hospitality #Job #Jobs #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 19:32:49,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
116,692790690867056640,"We're #hiring! Read about our latest #job opening here: Food Runner (PT) Champions - https://t.co/zbfAQsLJ9b #Miami, FL #Hospitality",0,0,TweetMyJOBS,2016-01-28 19:25:46,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
117,692789356994519040,Donald Trump Wanted Vets Kicked Off Fifth Avenue https://t.co/0gCoXfrANT via @thedailybeast We all know Trump does not care for vets.,0,0,Twitter for Android Tablets,2016-01-28 19:20:28,3098321542,audreyj47001,Audrey Johnson,2015-03-20 03:13:38,,111,466,,
118,692789159744905218,@coton_luver  Trump has issues with women.,0,0,Twitter for Android,2016-01-28 19:19:41,593894743,HoraceFranklin4,Horace Franklin,2012-05-29 17:35:05,Trump thinks minimum is enough to survive on.,540,792,"Chicago,Ill",Eastern Time (US & Canada)
119,692789130208661505,The GOP is a failed state. Donald Trump is its warlord. https://t.co/SzOIsPuONA,0,0,OS X,2016-01-28 19:19:34,19278079,AlexBryden1,Alex Bryden,2009-01-21 05:50:45,MS in Urban Policy @TheNewSchool. Research Assistant at @CenterNYC. Cities. Technology. Design. Sustainability. Equality. Solutions. @CitySnapshots on Instagram,331,1094,Brooklyn ,Eastern Time (US & Canada)
120,692789080447434753,@WSJ Trump 2016,0,0,Twitter for Android,2016-01-28 19:19:22,2409952122,RobWatts2222,Robert Watts,2014-03-25 03:00:43,,34,538,"Cortland, Ny",
121,692788914793246721,"Can you recommend anyone for this #Hospitality #job? https://t.co/Bt1LBnNp9X #Miami, FL #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 19:18:43,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
122,692787155995922432,"@realDonaldTrump with Megan Kelly's obvious bias against trump, shame on Fox she should never have been included in the debate",0,0,Twitter for Android,2016-01-28 19:11:44,3969468380,tdoll1246,Tom Dollar,2015-10-21 13:26:41,,6,3,,
123,692787145623273472,"Trump Hotels: Pool Host/Recreations Attendant (#Miami, FL) https://t.co/8jJPKE9ZYy #Hospitality #Job #Jobs #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 19:11:41,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
124,692785729995411456,@people squash that bug Trump,0,0,Twitter for Android,2016-01-28 19:06:04,2409952122,RobWatts2222,Robert Watts,2014-03-25 03:00:43,,34,538,"Cortland, Ny",
125,692785349181898752,"Trump Hotels #Hospitality #Job: Beverage Cart Attendant (#Miami, FL) https://t.co/hYWi0G6Dzp #Jobs #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 19:04:33,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
126,692784836944216067,@nytpolitics @nytimes @arappeport Trump 2016,0,0,Twitter for Android,2016-01-28 19:02:31,2409952122,RobWatts2222,Robert Watts,2014-03-25 03:00:43,,34,538,"Cortland, Ny",
127,692784743117647872,@DougIbendahl @realDonaldTrump  It's not the ad rate.Trump acting spoiled.,0,0,Twitter for Android,2016-01-28 19:02:08,593894743,HoraceFranklin4,Horace Franklin,2012-05-29 17:35:05,Trump thinks minimum is enough to survive on.,540,792,"Chicago,Ill",Eastern Time (US & Canada)
128,692783831510859778,"@Morning_Joe @realDonaldTrump Mika, Mike, and Willie have lost their spines....can't get word in edgewise and never disagree..it's all Trump",0,0,Twitter for iPad,2016-01-28 18:58:31,16362083,betsylebeau,Betsy Lebeau,2008-09-19 11:37:14,"Retired, living in Naples, Florida.  Widow who loves antiquing, dining out and fashion.",54,265,"Naples, Florida",Quito
129,692783553164251141,@TheDailyLedger   fox has an illegal &amp;anti trump muslim 2ask questions at debate-I ll b watching trump,0,0,Twitter for Android,2016-01-28 18:57:25,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
130,692783389699633152,@Morning_Joe @realDonaldTrump they have been promoting Trump nonstop for three months.no one dares to disagreemay not be asked back I guess.,0,0,Twitter for iPad,2016-01-28 18:56:46,16362083,betsylebeau,Betsy Lebeau,2008-09-19 11:37:14,"Retired, living in Naples, Florida.  Widow who loves antiquing, dining out and fashion.",54,265,"Naples, Florida",Quito
